date,TQQQ,"MNQ 3x, no cash",MNQ 3x + 55% BIL,MNQ 3x + 70% BIL,BIL
2023-08-09,-0.0333494948147145,-0.034387873064460894,-0.03432772864203878,-0.03431132561774184,0.00010935349531293603
2023-08-10,0.004532886407716985,0.004545978620723701,0.0048463551763060385,0.004928276055101222,0.0005461391919678871
2023-08-11,-0.02005495747587316,-0.020820656196036298,-0.02076055117560511,-0.020744158897305694,0.00010928185532943502
2023-08-14,0.03325644763493618,0.0346786347150687,0.03473857693268366,0.03475492481021501,0.00010898585020902019
2023-08-15,-0.030700627640333877,-0.0321703966863672,-0.03211035685548046,-0.0320939823561477,0.00010916332888499802
2023-08-16,-0.033205784737680655,-0.0326184092940123,-0.03249818653803476,-0.03246539851367725,0.00021858682905007143
2023-08-17,-0.03381756349746823,-0.0329769613010088,-0.03273698478094371,-0.03267153663910778,0.0004363209455728878
2023-08-18,-0.0046485885233024105,-0.006902151847340401,-0.006842261932015061,-0.006825928318744514,0.0001088907551369811
2023-08-21,0.04835156442190991,0.0491895008138904,0.049249644344847264,0.04926604712601732,0.0001093518744670341
2023-08-22,-0.0044550007465934405,-0.0054551824233021,-0.005395305576370228,-0.00537897552720699,0.00010886699442158587
2023-08-23,0.047117645162571,0.047531503827255295,0.04765155658086008,0.047684298240934106,0.0002182777338268771
2023-08-24,-0.06586208640815416,-0.06584186107729259,-0.06566192525471787,-0.06561285184856114,0.00032715604104494034
2023-08-25,0.02368128383386847,0.0236677432377876,0.023787626562568213,0.023820322014781105,0.0002179696814192944
2023-08-28,0.022344754652823706,0.022681375903332898,0.022801129150406482,0.022833789126881096,0.00021773317649742552
2023-08-29,0.0637698378625331,0.06425376842802691,0.06419390483877957,0.06417757840534849,-0.00010884288954060573
2023-08-30,0.016678788474126627,0.016638827173507502,0.016758567384872785,0.016791223806154224,0.00021770947520960426
2023-08-31,0.00903438265254719,0.0072090960406416,0.0075688619972140445,0.007666979985370166,0.0006541199210408077
2023-09-01,-0.0035341882376017653,-0.0042957814460853,-0.004205639124501381,-0.004181054854978493,0.0001638951301525804
2023-09-05,0.0026011474845504257,0.0035285587690323003,0.0036485903910780802,0.003681326287999656,0.00021823931281050868
2023-09-06,-0.026415133941946944,-0.0260710032508287,-0.0260710032508287,-0.0260710032508287,0.0
2023-09-07,-0.021802435809662568,-0.022841650702944902,-0.02254101425702335,-0.02245902249904474,0.0005466117198573706
2023-09-08,0.002971881080288563,0.0029936691259467,0.0030538465701766366,0.0030702586004211644,0.00010941353496352058
2023-09-11,0.034074149120999486,0.0349566922699785,0.0349566922699785,0.0349566922699785,0.0
2023-09-12,-0.03199615095775221,-0.0337786537001436,-0.03359850421799495,-0.03354937254104532,0.0003275445129975463
2023-09-13,0.00986665283481969,0.0101129032258062,0.010173106238794758,0.010189525242337091,0.00010946002361555962
2023-09-14,0.02344897303557114,0.0233888987124048,0.023569073193891173,0.023618211688842,0.0003275899663388593
2023-09-15,-0.05131258064155386,-0.0538329026701119,-0.05371291207145659,-0.05368018736273242,0.00021816472482782956
2023-09-18,0.0022640136740326167,0.0043365979632606,0.004396657907315246,0.0044130378920574235,0.00010919989828117593
2023-09-19,-0.006023929666721939,-0.007638911414576999,-0.007578909843174542,-0.0075625457782465995,0.00010909376618628563
2023-09-20,-0.04335948259660294,-0.0435602673127266,-0.04350032409558401,-0.043483975945454216,0.00010898766753197897
2023-09-21,-0.05695365367366256,-0.057269667370644,-0.05696962132201483,-0.05688779058147961,0.0005455382702348466
2023-09-22,0.0008428844438164163,0.0013624665691071,0.001422422349248119,0.001438773925650215,0.00010901050934730705
2023-09-25,0.013190984866297661,0.013265409058811399,0.013325513612779753,0.013341905763862032,0.00010928100721518952
2023-09-26,-0.044598166924642135,-0.0442409735357625,-0.04418118613327168,-0.04416488047804691,0.00010870436816512452
2023-09-27,0.006088825540892628,0.004892966360856,0.0050727231398599365,0.0051217477159519196,0.00032683050727988494
2023-09-28,0.02420733904161243,0.024577651129656,0.02475745266075127,0.02480648944195907,0.00032691187471867167
2023-09-29,0.0022510444534906693,0.0013627416342804001,0.0014226386497839185,0.0014389741994666962,0.00010890366455185152
2023-10-02,0.02386291317328304,0.0238623751387347,0.023946625236694993,0.023969602536138706,0.00015318199629144047
2023-10-03,-0.05292037460621668,-0.054105006756869405,-0.05398467529509762,-0.053951857623705315,0.00021878447594869677
2023-10-04,0.040532888963819014,0.042662000067960004,0.042722075088886625,0.042738459185502974,0.00010922731077567249
2023-10-05,-0.010573130491689842,-0.012463355389898399,-0.012102427690762906,-0.012003992863725952,0.0006562321802463522
2023-10-06,0.05033741158077487,0.050515585311285596,0.050515585311285596,0.050515585311285596,0.0
2023-10-09,0.014725591867116306,0.0148888300688193,0.014948652495118838,0.01496496770229144,0.0001087680478173425
2023-10-10,0.016358858500527873,0.0165437545268979,0.0165437545268979,0.0165437545268979,0.0
2023-10-11,0.02128759539235836,0.0214626000687588,0.0215828517633319,0.02161564768003366,0.00021863944467837015
2023-10-12,-0.011692844659730306,-0.0126788036410923,-0.012438611040062934,-0.012373103967054926,0.00043671382005339154
2023-10-13,-0.037808783862751105,-0.0381488736532809,-0.038028545863882726,-0.037995729194046854,0.0002187777989057782
2023-10-16,0.03368089044267775,0.033580793968353596,0.033640660851804685,0.03365698818365498,0.00010884887900197704
2023-10-17,-0.009568140887454946,-0.0095653880113803,-0.009505372832367315,-0.009489005056272867,0.00010911850729633521
2023-10-18,-0.04229764552948945,-0.0424191722848284,-0.04235900885946275,-0.04234260065254484,0.00010938804611937414
2023-10-19,-0.026717517236952593,-0.0270045423537045,-0.026764534083897208,-0.026699077283040676,0.00043637867237689143
2023-10-20,-0.04509807973352986,-0.045533915379449105,-0.045413963588948565,-0.0453812494642666,0.00021809416454643404
2023-10-23,0.008800122841666536,0.0098199672667755,0.009879930084485114,0.009896283580224098,0.00010902330492656986
2023-10-24,0.028205997723885545,0.027426590538336,0.027486701478780292,0.027503095371628736,0.0001092926189896204
2023-10-25,-0.07324671796620608,-0.0744114774525981,-0.07435152772358321,-0.07433517779748823,0.00010899950729981178
2023-10-26,-0.05828501300170552,-0.058898692866886496,-0.058659229337164304,-0.05859392110178552,0.0004353882358585359
2023-10-27,0.014258001008714771,0.0150591799351836,0.01523908581759821,0.01528815105825674,0.00032710160439020086
2023-10-30,0.03226847602729643,0.031808065053188395,0.03186796256864716,0.031884298254681365,0.00010890457356138583
2023-10-31,0.014546600792532338,0.015346998231193199,0.015346998231193199,0.015346998231193199,0.0
2023-11-01,0.05155569430874385,0.0526388433601902,0.05280739299068996,0.05285336107173535,0.0003064538736359257
2023-11-02,0.05308963137800604,0.0515785547153175,0.0517589448679921,0.0518081421823579,0.0003279820957720059
2023-11-03,0.03526188898722271,0.036154820642752196,0.03621498244285844,0.03623139020652377,0.00010938509110225425
2023-11-06,0.011442193335915896,0.010623404430536101,0.010683456733158594,0.01069983463387382,0.0001091860047681692
2023-11-07,0.02815035463452986,0.0279172821270309,0.02803757943229272,0.028070387788273216,0.00021872237320330612
2023-11-08,0.0017912954088115107,0.0023903605053903,0.0024504445632116414,0.0024668311244356437,0.00010924374149334781
2023-11-09,-0.023754567077670652,-0.0254443830630747,-0.025143892716996914,-0.025061940804430242,0.0005463460837777934
2023-11-10,0.06671874683974344,0.0669081017304666,0.06696830064439052,0.06698471853000615,0.00010945257077077386
2023-11-13,-0.009075107996095122,-0.009473431113248101,-0.009413444397522855,-0.009397084384143242,0.00010906675586408454
2023-11-14,0.06287109657468593,0.0642085289766513,0.06426845775364076,0.06428480196554698,0.00010896141270810844
2023-11-15,0.002794762554842345,0.0017947385821562999,0.0019150455993477676,0.0019478566040363498,0.00021874003125721408
2023-11-16,0.0016253625079645229,0.0015576569063988,0.001797653139773717,0.0018631066579668765,0.00043635678795439503
2023-11-17,0.0006956355284701843,-0.0003302406038685,-0.00021037186280121393,-0.00017768038796468137,0.00021794316557688376
2023-11-20,0.03568122436934007,0.0360001887296919,0.0360001887296919,0.0360001887296919,0.0
2023-11-21,-0.018120802953572435,-0.0179498337114972,-0.017769710353043366,-0.01772058580073778,0.0003274970153706036
2023-11-22,0.011619864694633275,0.0110692453213677,0.011309108743453417,0.011374526040385887,0.000436115312883123
2023-11-24,-0.00495482163163552,-0.005280620589746999,-0.005220642394402731,-0.005204284704763386,0.00010905126426230538
2023-11-27,-0.002942541394754139,-0.0022938643031019,-0.002233995251087806,-0.0022176673278112343,0.00010885282184380785
2023-11-28,0.007945415244910548,0.0073553525415786004,0.007475231501461835,0.0075079257632481725,0.00021796174524224554
2023-11-29,-0.003603522709908602,-0.0045332751744765,-0.0044733743986570115,-0.0044570378234335154,0.00010891050148997827
2023-11-30,-0.008363560728792518,-0.0071612450269131,-0.00692166801608758,-0.006856328831316984,0.00043559456513730943
2023-12-01,0.0084340998349548,0.0071783804072439,0.007292837285290132,0.007324052797484559,0.00020810341462951243
2023-12-04,-0.0284809697128815,-0.028972618769014503,-0.028972618769014503,-0.028972618769014503,0.0
2023-12-05,0.007212619770197826,0.0075146512067553,0.007635028845650386,0.007667859110803592,0.00021886843435470205
2023-12-06,-0.01778699083878721,-0.0176318063958513,-0.017571861304995603,-0.017555512643853143,0.00010899107428308241
2023-12-07,0.041862561929358,0.0423957888746619,0.04263646523867624,0.042702104247043786,0.00043759338911697476
2023-12-08,0.011964067671400791,0.011129296235679001,0.011249376953010861,0.011282126239555915,0.00021832857696701957
2023-12-11,0.025429108213977036,0.0258568477940148,0.025977004691919887,0.026009774754984914,0.00021846708710016038
2023-12-12,0.02414635691142286,0.0231877809940257,0.0231877809940257,0.0231877809940257,0.0
2023-12-13,0.03525915109326383,0.0365147356037523,0.03657482652279245,0.03659121495525795,0.0001092562164366484
2023-12-14,-0.0016414863143725533,-0.0043362291197901,-0.00409589170198613,-0.004030345133494137,0.00043697712327994687
2023-12-15,0.011919596931488696,0.012042619232375998,0.012222640093198348,0.012271736691604442,0.0003273106560406358
2023-12-18,0.020917908636279847,0.0213135952200471,0.021380077329897308,0.02139820881440191,0.00012087656336401409
2023-12-19,0.014919401107019947,0.0147434289171918,0.0147434289171918,0.0147434289171918,0.0
2023-12-20,-0.04443173880654061,-0.0452476061798742,-0.04512693016735556,-0.04509401852757775,0.00021941093185207095
2023-12-21,0.033168372933380486,0.034041601431447,0.03440314107202478,0.034501742792182356,0.0006573448010505079
2023-12-22,0.003988160940842533,0.0041576976380736,0.004217982780294018,0.004234424182717768,0.00010960934949166834
2023-12-26,0.018272091803595236,0.018286219081272,0.018406725068026514,0.018439590337141383,0.00021910179409911912
2023-12-27,0.005266181072685727,0.0052243392747387,0.0052243392747387,0.0052243392747387,0.0
2023-12-28,-0.0025223841123457325,-0.003988137846405299,-0.0036270565842245034,-0.003528579876357014,0.000656511385783265
2023-12-29,-0.013810390679234508,-0.0117609198092505,-0.0117609198092505,-0.0117609198092505,0.0
2024-01-02,-0.0506903067624217,-0.05348488853643481,-0.053424509628045395,-0.0534080426530301,0.00010977983343529729
2024-01-03,-0.03199679661075838,-0.032655502392344396,-0.03247489588219628,-0.03242563956124679,0.0003283754729965782
2024-01-04,-0.016741592998866572,-0.0168702382392066,-0.016689895082145276,-0.016640710584764917,0.00032789664920240824
2024-01-05,0.0037107629523416286,0.0027820006080873,0.0028421292887493526,0.002858528019839003,0.00010932487393100487
2024-01-08,0.060243610148989823,0.0626053674761925,0.0626655915723211,0.06268201632581072,0.00010949835659745943
2024-01-09,0.0065641156495430675,0.0047310868109796,0.004791100359106403,0.0048074676904137125,0.0001091155420487322
2024-01-10,0.019767747832314386,0.0204988042364193,0.0206189711863043,0.020651743990818396,0.00021848536342727876
2024-01-11,0.004796172243723307,0.0037178560363521004,0.004018488133895574,0.004100478705952886,0.0005466038137154072
2024-01-12,0.0011932614180363288,0.0005304648935384999,0.0006505909049741839,0.0006833525444566431,0.00021841092988306166
2024-01-16,-0.0005958808166968144,-0.00048617351974889996,-0.000426174562484349,-0.00040981121050310783,0.00010908901320827447
2024-01-17,-0.01729271069137983,-0.017107240739103302,-0.016987001276873893,-0.01695420869626587,0.00021861720405347285
2024-01-18,0.04288013928036416,0.042724403147645695,0.0429645240134805,0.043030011522344536,0.0004365833924269147
2024-01-19,0.057796758619367505,0.0575978959672704,0.05765784909297596,0.05767419994544111,0.00010900568310101555
2024-01-22,0.004033619079655937,0.003440662901052,0.003500660380686033,0.003517023329677133,0.00010908632660733275
2024-01-23,0.011870171665092855,0.0125010739754274,0.012561064910870577,0.012577426075082353,0.00010907442807850387
2024-01-24,0.016422855876136788,0.0153582887700534,0.015418374917428184,0.015434762048530396,0.00010924754068142306
2024-01-25,0.0028409841743550768,0.0022983939617499,0.002598334034781457,0.0026801358728809725,0.0005453455873301039
2024-01-26,-0.0184137025693355,-0.018288014970654,-0.018228018977166107,-0.01821165643348759,0.00010908362452344278
2024-01-29,0.029401293764039327,0.030638443544245803,0.03069833131683381,0.030714664345721447,0.0001088868592509229
2024-01-30,-0.019975421269474047,-0.0199085055913248,-0.019848624339018232,-0.019832293088389165,0.00010887500419376472
2024-01-31,-0.05882359515494462,-0.059058475708559405,-0.058998753457457906,-0.058982465570793854,0.00010858591109363935
2024-02-01,0.035334396133545054,0.0338412910148037,0.03411837217280444,0.034193939761350094,0.0005037839236377017
2024-02-02,0.05027523435601444,0.0509269215880251,0.0510472581146934,0.05108007716742111,0.00021879368485144823
2024-02-05,-0.005066524626609059,-0.005540595790275,-0.005540595790275,-0.005540595790275,0.0
2024-02-06,-0.005794456828840722,-0.0067796610169490994,-0.006659300028166213,-0.006626474303952699,0.00021883816142342916
2024-02-07,0.029848055234375614,0.030874858437145797,0.030934771894049834,0.030951111927750935,0.00010893355800734028
2024-02-08,0.004116007188942339,0.0044558409348858,0.004696433262127895,0.004762049351375739,0.0004374405949856275
2024-02-09,0.029376623452882056,0.0287101422914946,0.0287702767601938,0.02878667706983904,0.00010933539763491318
2024-02-12,-0.01178038444836782,-0.0123480743379018,-0.012227818548717947,-0.012195021515304168,0.00021864688942518917
2024-02-13,-0.04734722252013224,-0.0481352630114109,-0.0481352630114109,-0.0481352630114109,0.0
2024-02-14,0.031723610169710925,0.0346641775213203,0.034784305563202736,0.0348170677564434,0.0002184146216044347
2024-02-15,0.008370319970982365,0.0053268832839324,0.005627239245999667,0.005709154508381649,0.0005461017492132125
2024-02-16,-0.027443645149957896,-0.028261992156424803,-0.028142057280518634,-0.02810934776890786,0.00021806341073848934
2024-02-20,-0.023166597004731893,-0.023120491433724,-0.02306033434988073,-0.02304392787246893,0.00010937651607867416
2024-02-21,-0.0124822788910679,-0.012012097289468698,-0.011951997459071245,-0.011935606596235576,0.00010927241890446027
2024-02-22,0.08649332371558027,0.0873736581749754,0.08767356713685895,0.08775536049009991,0.0005452890216064432
2024-02-23,-0.009140631792272869,-0.0093918825322065,-0.009331872659926525,-0.009315506331122894,0.00010910885869086506
2024-02-26,-0.0013418996129606064,-0.0023345005836249,-0.0023345005836249,-0.0023345005836249,0.0
2024-02-27,0.0062142478158435654,0.0073427156922732,0.007462722343044499,0.0074954514296184886,0.00021819391049326953
2024-02-28,-0.01619107483343485,-0.0176044614616281,-0.017544471225746608,-0.017528110252324383,0.00010907315614816504
2024-02-29,0.02409256338060306,0.0280487294344203,0.02828830987345035,0.02835364999318582,0.00043560079823645736
2024-03-01,0.04589120114165368,0.042388464144004497,0.04253899054714055,0.042580043202541294,0.00027368436933827844
2024-03-04,-0.01188027809598946,-0.0124739274467301,-0.012413682776390041,-0.012397252411751842,0.0001095357642546535
2024-03-05,-0.05354273641817586,-0.054498412003066196,-0.054498412003066196,-0.054498412003066196,0.0
2024-03-06,0.018461954432627214,0.0190739114067009,0.019194134662302728,0.019226922822921405,0.00021858773745786486
2024-03-07,0.044570220740778765,0.0452221621846293,0.0454626067153333,0.04552818249643439,0.0004371718740072694
2024-03-08,-0.04378292830479169,-0.0441411315089058,-0.04408103400749878,-0.04406464377984232,0.00010926818437639874
2024-03-11,-0.011654986181361182,-0.0125922950115669,-0.012532153537133182,-0.01251575131683308,0.00010934813533403087
2024-03-12,0.0424528811028424,0.0435701964275775,0.043750297922791156,0.043799416512394884,0.000327457264024833
2024-03-13,-0.023270891611421374,-0.0241513212193371,-0.0241513212193371,-0.0241513212193371,0.0
2024-03-14,-0.008107124709516689,-0.0092888125051149,-0.009048452684562306,-0.00898290000622978,0.00043701785555017025
2024-03-15,-0.03653058408960419,-0.0349720196478168,-0.03485209421504089,-0.03481938727882927,0.00021804624141075202
2024-03-18,0.028220287325176896,0.0286979995846887,0.02875817640688258,0.02877458826748091,0.00010941240398887331
2024-03-19,0.006903491564003383,0.0063351890957955,0.0064552267031126025,0.006487964232380903,0.00021825019512200505
2024-03-20,0.03549544583170294,0.0344417077175697,0.03450171342497091,0.03451807861789852,0.00010910128618402126
2024-03-21,0.012966062305112436,0.013311868396488,0.013491815418866201,0.013540891879514802,0.0003271764043240033
2024-03-22,0.002079992157130839,0.0021010949937369,0.0021611249766267534,0.0021774967901421675,0.00010914542343609668
2024-03-25,-0.010218759152361478,-0.0098924615405319,-0.00977251555703494,-0.009739803016081223,0.00021808360635811042
2024-03-26,-0.00935643348919335,-0.0104518324465929,-0.010391872531118949,-0.01037551982689878,0.00010901802813445549
2024-03-27,0.008793470214464971,0.0089029215675645,0.009262540997685195,0.009360619024081748,0.0006538535093103537
2024-03-28,-0.00629537575007566,-0.0046612173208131,-0.0046612173208131,-0.0046612173208131,0.0
2024-04-01,0.006172869562599992,0.0036129905277399,0.003763456309257628,0.0038044924314897355,0.0002735741482140508
2024-04-02,-0.026800186079320998,-0.0271256538134046,-0.027005304034695383,-0.02697248136777469,0.0002188177794713031
2024-04-03,0.006635749560721882,0.0070785597381341995,0.0070785597381341995,0.0070785597381341995,0.0
2024-04-04,-0.04713257493768541,-0.048412774005687595,-0.04817217747170257,-0.048106560235161196,0.0004374482436091398
2024-04-05,0.035281937994996904,0.0371748240142722,0.037295145195395035,0.037327960062973994,0.00021876578385970902
2024-04-08,0.0006682633626171608,-0.0009425843203145999,-0.0008825878856915225,-0.0008662252217034104,0.00010908442658741357
2024-04-09,0.010350514935973276,0.010617655097020801,0.010677745641860033,0.01069413397227073,0.00010925553607132876
2024-04-10,-0.02627230254108348,-0.026634349596263398,-0.02651403067082513,-0.026481216418432877,0.00021876168261503182
2024-04-11,0.047004852008489584,0.0475222223748744,0.04770228396051948,0.04775139166569542,0.00032738470117288365
2024-04-12,-0.04829809312258604,-0.049621314579388495,-0.04956111251773197,-0.04954469377364383,0.00010945829392094986
2024-04-15,-0.050238519172422946,-0.0500020627913691,-0.049881973577536494,-0.049849221973763964,0.00021834402515019669
2024-04-16,0.0001793179468436712,0.0008391021606879,0.000899183937722704,0.000915569876914014,0.00010923959460873434
2024-04-17,-0.037109926898990064,-0.0373715484096468,-0.03731147319520409,-0.03729508904581062,0.00010922766262311256
2024-04-18,-0.017873970651994475,-0.018900246340289098,-0.018600104140490528,-0.0185182471769091,0.0005457130905428542
2024-04-19,-0.06199046500357597,-0.0626593910726751,-0.06259945566024114,-0.06258310963866823,0.00010897347715266292
2024-04-22,0.029102650381591877,0.0295534246176678,0.02967343308251391,0.029706162663835578,0.0002181972088111106
2024-04-23,0.04457979148224944,0.0443948126801151,0.044454879156848294,0.04447126092323007,0.00010921177587852604
2024-04-24,0.009776383398283794,0.0098399761455123,0.0098399761455123,0.0098399761455123,0.0
2024-04-25,-0.016012088139397473,-0.0164737184749071,-0.016174021495360288,-0.01609228595548388,0.0005449035991760276
2024-04-26,0.045979192425209536,0.0475167212181585,0.0475167212181585,0.0475167212181585,0.0
2024-04-29,0.011939255669852544,0.0098342742669822,0.009954027544022458,0.009986687528669802,0.00021773323098228659
2024-04-30,-0.05720408910703201,-0.055796808020442,-0.055736643341930014,-0.05572023479324492,0.00010939032456724895
2024-05-01,-0.021615577511491235,-0.0227075478409332,-0.02259932347316789,-0.022569807736504625,0.000196771577755106
2024-05-02,0.03701547193027399,0.0363855318050835,0.03668631328238776,0.036768344594379825,0.0005468754132804676
2024-05-03,0.05961517672192218,0.059660901712488605,0.05972106523694806,0.05973747347089155,0.00010938822628991929
2024-05-06,0.03280415048993124,0.032456980959126594,0.032456980959126594,0.032456980959126594,0.0
2024-05-07,0.0,0.0006595037234480999,0.0007195604058729027,0.000735939501079667,0.00010919396804509596
2024-05-08,-0.001878321388527171,-0.0021429160141761,-0.002022665387609635,-0.0019898697621824175,0.000218637502848118
2024-05-09,0.005474738765590015,0.0046188106562559,0.004919446680332329,0.005001438323262264,0.0005466109528662333
2024-05-10,0.006806178060173584,0.0066705097587087,0.0066705097587087,0.0066705097587087,0.0
2024-05-13,0.006591218901152329,0.0066557107641741,0.006775819338172323,0.006808576221990021,0.00021837922545131505
2024-05-14,0.01863660290980995,0.019594982372714398,0.019655023547968154,0.01967139841394645,0.0001091657731886464
2024-05-15,0.046151399066604704,0.0450855281020905,0.045145612794195156,0.04516199952840552,0.00010924489473573828
2024-05-16,-0.006144734386378414,-0.0067008172054515,-0.006460654885270607,-0.006395156070675819,0.0004366587639652586
2024-05-17,-0.002219405144621045,-0.0023726541554958,-0.002312652292066962,-0.002296288147495461,0.00010909429714334173
2024-05-20,0.020654452784317545,0.0205658630820621,0.020685953794219107,0.020718705806625562,0.00021834674937637466
2024-05-21,0.005137093695937622,0.0057959814528591,0.005855913647344357,0.005872258791294881,0.0001089676263368311
2024-05-22,-0.0006193969639420871,-0.0019947604292724,-0.001874809057371161,-0.0018420950468526413,0.00021809340345679828
2024-05-23,-0.014876791559687463,-0.0144516747175533,-0.014091749034998437,-0.013993587485210747,0.0006544103319179317
2024-05-24,0.028000546471611543,0.0288426823560873,0.02890255577229045,0.028918884885800397,0.000108860756732998
2024-05-28,0.010864649543421478,0.0102511125238395,0.010191245624792254,0.01017491828868846,-0.0001088489073586274
2024-05-29,-0.020890093272414312,-0.0218183258097726,-0.021698479021746465,-0.021665793534102973,0.00021790325095660812
2024-05-30,-0.03215843653101702,-0.0313119091622235,-0.031191938582747096,-0.031159219333798983,0.0002181283263207323
2024-05-31,-0.0011181493530642017,-0.0024991266492891,-0.0023793820571877435,-0.002346724441160101,0.00021771744018428407
2024-06-03,0.00975536720754544,0.008915604324673199,0.00900585521278885,0.009030469091365845,0.0001640925238466373
2024-06-04,0.0074437617927176625,0.0088087417040958,0.008929039833175887,0.008961848413834092,0.0002187238710547046
2024-06-05,0.06036782735795243,0.0598764771937329,0.05993658814209526,0.05995298203710318,0.0001092926333861044
2024-06-06,-0.0011857840730259417,-0.0022019214385884,-0.002141866979772894,-0.0021254884910050283,0.00010918992511910197
2024-06-07,-0.003710884525515601,-0.0035414016080586,-0.0033008605933855877,-0.003235258498474766,0.00043734729940547723
2024-06-10,0.01057790657831581,0.0113458785833409,0.011466171353655113,0.011498978472831715,0.0002187141278440219
2024-06-11,0.02063984435752997,0.0208009000641033,0.02086095847367284,0.02087733803991908,0.00010919710830825657
2024-06-12,0.03943378922514884,0.0396393353168157,0.03975958865183819,0.03979238501593524,0.00021864242731362005
2024-06-13,0.01598107661534276,0.0163106198548455,0.016370459115710955,0.01638677891412881,0.00010879865611901351
2024-06-14,0.014498661566167304,0.0127024614207369,0.01300297141335024,0.01308492868406297,0.0005463818047515279
2024-06-17,0.036268020853605476,0.0376800182875719,0.0377400176986318,0.0377563811743754,0.00010908983829072127
2024-06-18,0.0005203546596357356,0.0005199886097733001,0.000640073998593124,0.0006728245591803487,0.00021833707058149798
2024-06-20,-0.023537118124984158,-0.0244723649192298,-0.02435235556086394,-0.024319625735855072,0.00021819883339246893
2024-06-21,-0.009188712470844296,-0.0073010009235452995,-0.007121100865607112,-0.007072037213442153,0.00032709101443306743
2024-06-24,-0.03387129433469249,-0.0348300409102851,-0.03470999738483207,-0.0346772582415267,0.0002182609553691428
2024-06-25,0.03338902087481288,0.033644291988911695,0.033644291988911695,0.033644291988911695,0.0
2024-06-26,0.006257069035290996,0.0060458886705303,0.006105872446174834,0.0061222316577142525,0.00010906141026278959
2024-06-27,0.007252386508681763,0.0040474703310429,0.0041672257053741646,0.004199886262009965,0.0002177370442386639
2024-06-28,-0.015733421081913557,-0.0168043114848174,-0.016624369187954565,-0.016575294016082886,0.00032716781247787985
2024-07-01,0.01639131031826424,0.018780815215345803,0.018973384024743134,0.019025902790942406,0.0003501251079951473
2024-07-02,0.030654377956402357,0.030408438061041,0.030468709750191673,0.0304851474835964,0.00010958488936485544
2024-07-03,0.02456996000588929,0.0231421483319139,0.02332264524493296,0.023371871675756335,0.00032817620548919457
2024-07-05,0.030291591886087765,0.0307547216030178,0.03093496047125909,0.030984116526233986,0.0003277070331659804
2024-07-08,0.006615179796755966,0.0056738964392660995,0.005794099139081397,0.005826881693576477,0.00021855036330054034
2024-07-09,0.002190568924956171,0.0027226854148766997,0.0027226854148766997,0.0027226854148766997,0.0
2024-07-10,0.0313298076535482,0.0320985564716976,0.032218832267335226,0.03225163475705457,0.00021868326479568267
2024-07-11,-0.0657011769559871,-0.06574241318676059,-0.06568231327189387,-0.06566592238602113,0.00010927257248494193
2024-07-12,0.016256903708026016,0.012070884342093899,0.012311257735341738,0.012376814115318421,0.0004370425331778893
2024-07-15,0.007440629905750118,0.0087336776456829,0.008853762196326396,0.008886512528320076,0.00021833554662453736
2024-07-16,0.0007384530196856698,0.0020768810347968,0.0020768810347968,0.0020768810347968,0.0
2024-07-17,-0.0879457678084129,-0.0874599475677249,-0.0872798848769599,-0.08723077687038763,0.0003273867104818251
2024-07-18,-0.014969680322846513,-0.014739342417802202,-0.01467920885742998,-0.014662808795510282,0.00010933374613131264
2024-07-19,-0.027108607408396934,-0.028078947699033602,-0.02789901322716611,-0.027849940189384064,0.00032715358521362425
2024-07-22,0.04362528036847646,0.043828945366002,0.04394896163627678,0.04398169334635172,0.00021821140049960164
2024-07-23,-0.010787568422381377,-0.0113994300284985,-0.0113994300284985,-0.0113994300284985,0.0
2024-07-24,-0.1078244251606395,-0.10867001254705141,-0.10848992825108536,-0.10844081435218553,0.00032742599266555317
2024-07-25,-0.03330785161892236,-0.0329631702966945,-0.0329631702966945,-0.0329631702966945,0.0
2024-07-26,0.028607853604988298,0.028788058286932802,0.029087786617719456,0.029169530707933995,0.0005449606014302777
2024-07-29,0.005838855501375972,0.0054369083939607,0.0054369083939607,0.0054369083939607,0.0
2024-07-30,-0.04078834154697686,-0.0426357093587724,-0.042575816158629924,-0.04255948164950015,0.00010889672753178203
2024-07-31,0.08743439087152627,0.0901445639976234,0.09026458502528219,0.0902973180328255,0.00021822005028870883
2024-08-01,-0.07205630050197553,-0.07413388703041471,-0.07400165994450884,-0.07396559801198906,0.00024041288346521306
2024-08-02,-0.07291676357466892,-0.0736467217746702,-0.07334584130083037,-0.07326378298978313,0.0005470554069815226
2024-08-05,-0.08716381834544917,-0.0877871337150555,-0.0877871337150555,-0.0877871337150555,0.0
2024-08-06,0.024990737247143846,0.0276046798884153,0.02772492668720982,0.027757721268699236,0.00021863054326276554
2024-08-07,-0.03220528142427548,-0.0350679355300071,-0.034947764488552004,-0.03491499056815516,0.0002184928026456312
2024-08-08,0.09155861767279072,0.0932986391339436,0.0933588351859244,0.09337525229101008,0.00010944736723783599
2024-08-09,0.013606630804622544,0.014696157946586401,0.01481628958917745,0.014849052764429552,0.00021842116834736025
2024-08-12,0.006796927211918824,0.0037870648904166004,0.003967198280736193,0.004016325569005172,0.00032751525512653146
2024-08-13,0.0727426667262705,0.0748008262024194,0.07486093339057583,0.07487732626007303,0.00010928579664803983
2024-08-14,0.0017305575996426903,0.0016881060497007,0.00174825609456496,0.0017646606522552127,0.0001093637179350182
2024-08-15,0.07523173462646349,0.0731755166099919,0.0732354623995538,0.0732518112512525,0.00010899234465799879
