date,open,high,low,close,volume,adjclose
2012-02-09,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,130150,73.83938598632812
2012-02-10,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,521300,73.85551452636719
2012-02-13,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,638600,73.83938598632812
2012-02-14,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,173950,73.85551452636719
2012-02-15,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,103650,73.83938598632812
2012-02-16,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,442200,73.85551452636719
2012-02-17,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,81400,73.83938598632812
2012-02-21,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,154750,73.83938598632812
2012-02-22,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,105350,73.83938598632812
2012-02-23,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,156300,73.83938598632812
2012-02-24,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,186550,73.85551452636719
2012-02-27,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,956000,73.83938598632812
2012-02-28,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,132050,73.83938598632812
2012-02-29,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,453600,73.85551452636719
2012-03-01,91.63999938964844,91.63999938964844,91.62000274658203,91.63999938964844,218300,73.83938598632812
2012-03-02,91.63999938964844,91.63999938964844,91.62000274658203,91.63999938964844,186600,73.83938598632812
2012-03-05,91.62000274658203,91.63999938964844,91.62000274658203,91.63999938964844,248900,73.83938598632812
2012-03-06,91.63999938964844,91.63999938964844,91.62000274658203,91.63999938964844,179750,73.83938598632812
2012-03-07,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,125400,73.83938598632812
2012-03-08,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,711300,73.85551452636719
2012-03-09,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,194300,73.85551452636719
2012-03-12,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,124850,73.85551452636719
2012-03-13,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,205350,73.85551452636719
2012-03-14,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,127050,73.83938598632812
2012-03-15,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,468050,73.83938598632812
2012-03-16,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,501150,73.83938598632812
2012-03-19,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,105150,73.85551452636719
2012-03-20,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,117250,73.85551452636719
2012-03-21,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,65800,73.85551452636719
2012-03-22,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,106150,73.85551452636719
2012-03-23,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,103250,73.85551452636719
2012-03-26,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,1261300,73.85551452636719
2012-03-27,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,185050,73.83938598632812
2012-03-28,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,55800,73.85551452636719
2012-03-29,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,131050,73.83938598632812
2012-03-30,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,102250,73.83938598632812
2012-04-02,91.63999938964844,91.66000366210938,91.62000274658203,91.62000274658203,778250,73.82327270507812
2012-04-03,91.62000274658203,91.63999938964844,91.62000274658203,91.63999938964844,871100,73.83938598632812
2012-04-04,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,319850,73.82327270507812
2012-04-05,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,381100,73.83938598632812
2012-04-09,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,1136000,73.85551452636719
2012-04-10,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,520200,73.85551452636719
2012-04-11,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,1014250,73.85551452636719
2012-04-12,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,1015400,73.83938598632812
2012-04-13,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,148550,73.82327270507812
2012-04-16,91.63999938964844,91.66000366210938,91.62000274658203,91.63999938964844,617250,73.83938598632812
2012-04-17,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,174500,73.83938598632812
2012-04-18,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,77500,73.83938598632812
2012-04-19,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,38300,73.85551452636719
2012-04-20,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,58400,73.83938598632812
2012-04-23,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,1436350,73.85551452636719
2012-04-24,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,271500,73.85551452636719
2012-04-25,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,415800,73.83938598632812
2012-04-26,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,68450,73.85551452636719
2012-04-27,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,100150,73.83938598632812
2012-04-30,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,85900,73.85551452636719
2012-05-01,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,219500,73.85551452636719
2012-05-02,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,123300,73.85551452636719
2012-05-03,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,84800,73.83938598632812
2012-05-04,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,111350,73.83938598632812
2012-05-07,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,257750,73.85551452636719
2012-05-08,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,282950,73.85551452636719
2012-05-09,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,921250,73.85551452636719
2012-05-10,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,457000,73.85551452636719
2012-05-11,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,128000,73.85551452636719
2012-05-14,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,221050,73.85551452636719
2012-05-15,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,528650,73.85551452636719
2012-05-16,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,103950,73.85551452636719
2012-05-17,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,346500,73.85551452636719
2012-05-18,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,575400,73.85551452636719
2012-05-21,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,1054000,73.85551452636719
2012-05-22,91.63999938964844,91.66000366210938,91.62000274658203,91.62000274658203,649100,73.82327270507812
2012-05-23,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,128000,73.82327270507812
2012-05-24,91.62000274658203,91.66000366210938,91.62000274658203,91.66000366210938,1778900,73.85551452636719
2012-05-25,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,730250,73.85551452636719
2012-05-29,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,150950,73.85551452636719
2012-05-30,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,433500,73.85551452636719
2012-05-31,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,292550,73.85551452636719
2012-06-01,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,290650,73.85551452636719
2012-06-04,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,518200,73.85551452636719
2012-06-05,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,383300,73.85551452636719
2012-06-06,91.66000366210938,91.66000366210938,91.62000274658203,91.63999938964844,753350,73.83938598632812
2012-06-07,91.66000366210938,91.66000366210938,91.62000274658203,91.63999938964844,441500,73.83938598632812
2012-06-08,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,158900,73.83938598632812
2012-06-11,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,119800,73.83938598632812
2012-06-12,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,245950,73.85551452636719
2012-06-13,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,59550,73.85551452636719
2012-06-14,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,169450,73.85551452636719
2012-06-15,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,107400,73.83938598632812
2012-06-18,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,132300,73.85551452636719
2012-06-19,91.66000366210938,91.66000366210938,91.62000274658203,91.62000274658203,831750,73.82327270507812
2012-06-20,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,124100,73.82327270507812
2012-06-21,91.62000274658203,91.66000366210938,91.62000274658203,91.66000366210938,918100,73.85551452636719
2012-06-22,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,66950,73.83938598632812
2012-06-25,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,788250,73.85551452636719
2012-06-26,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,127900,73.85551452636719
2012-06-27,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,118550,73.83938598632812
2012-06-28,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,348850,73.85551452636719
2012-06-29,91.63999938964844,91.66000366210938,91.62000274658203,91.62000274658203,1110950,73.82327270507812
2012-07-02,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,873900,73.82327270507812
2012-07-03,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,313050,73.82327270507812
2012-07-05,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,1299200,73.82327270507812
2012-07-06,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,134750,73.82327270507812
2012-07-09,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,417400,73.82327270507812
2012-07-10,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,451450,73.82327270507812
2012-07-11,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,124950,73.82327270507812
2012-07-12,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,260700,73.82327270507812
2012-07-13,91.62000274658203,91.63999938964844,91.62000274658203,91.63999938964844,159750,73.83938598632812
2012-07-16,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,98000,73.82327270507812
2012-07-17,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,46550,73.82327270507812
2012-07-18,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,108500,73.82327270507812
2012-07-19,91.63999938964844,91.63999938964844,91.62000274658203,91.63999938964844,160350,73.83938598632812
2012-07-20,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,121750,73.82327270507812
2012-07-23,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,144550,73.82327270507812
2012-07-24,91.62000274658203,91.63999938964844,91.62000274658203,91.63999938964844,225300,73.83938598632812
2012-07-25,91.63999938964844,91.66000366210938,91.62000274658203,91.66000366210938,1505750,73.85551452636719
2012-07-26,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,424850,73.83938598632812
2012-07-27,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,179400,73.85551452636719
2012-07-30,91.66000366210938,91.66000366210938,91.63999938964844,91.66000366210938,372150,73.85551452636719
2012-07-31,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,150900,73.82327270507812
2012-08-01,91.66000366210938,91.66000366210938,91.63999938964844,91.63999938964844,699750,73.83938598632812
2012-08-02,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,105600,73.83938598632812
2012-08-03,91.63999938964844,91.66000366210938,91.63999938964844,91.63999938964844,123350,73.83938598632812
2012-08-06,91.63999938964844,91.66000366210938,91.63999938964844,91.66000366210938,208550,73.85551452636719
2012-08-07,91.63999938964844,91.66000366210938,91.62000274658203,91.63999938964844,545300,73.83938598632812
2012-08-08,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,205650,73.82327270507812
2012-08-09,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,65400,73.82327270507812
2012-08-10,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,246800,73.82327270507812
2012-08-13,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,1007900,73.82327270507812
2012-08-14,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,179250,73.82327270507812
2012-08-15,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,85150,73.82327270507812
2012-08-16,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,538500,73.82327270507812
2012-08-17,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,190050,73.82327270507812
2012-08-20,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,116400,73.82327270507812
2012-08-21,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,152550,73.82327270507812
2012-08-22,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,102850,73.82327270507812
2012-08-23,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,134200,73.82327270507812
2012-08-24,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,131200,73.82327270507812
2012-08-27,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,101300,73.82327270507812
2012-08-28,91.62000274658203,91.63999938964844,91.62000274658203,91.62000274658203,99500,73.82327270507812
