date,open,high,low,close,volume,adjclose
2011-12-30,0.3549480140209198,0.3595829904079437,0.3539060056209564,0.35411500930786133,115622400,0.3373803198337555
2012-01-03,0.37406298518180847,0.37989598512649536,0.3717710077762604,0.3742710053920746,202732800,0.3565838038921356
2012-01-04,0.3725000023841858,0.38057300448417664,0.3677079975605011,0.3787499964237213,119692800,0.3608511984348297
2012-01-05,0.3768230080604553,0.38932299613952637,0.37239599227905273,0.38807299733161926,138796800,0.3697335124015808
2012-01-06,0.38911500573158264,0.39494800567626953,0.38432300090789795,0.39208298921585083,207494400,0.3735540807247162
2012-01-09,0.39531299471855164,0.3959380090236664,0.38489601016044617,0.3888019919395447,153945600,0.37042802572250366
2012-01-10,0.40135401487350464,0.4044789969921112,0.39406299591064453,0.39677101373672485,157305600,0.3780204653739929
2012-01-11,0.39677101373672485,0.40208300948143005,0.39250001311302185,0.3995310068130493,137241600,0.380650132894516
2012-01-12,0.4027079939842224,0.4057289958000183,0.39359399676322937,0.4042710065841675,154329600,0.38516607880592346
2012-01-13,0.39802101254463196,0.4001559913158417,0.3895309865474701,0.39963498711586,155155200,0.3807491362094879
2012-01-17,0.4108330011367798,0.4157809913158417,0.40625,0.4103649854660034,129024000,0.3909720480442047
2012-01-18,0.413332998752594,0.42708298563957214,0.41098999977111816,0.4266670048236847,213830400,0.4065036475658417
2012-01-19,0.4327079951763153,0.4373440146446228,0.4307810068130493,0.4352079927921295,226790400,0.41464105248451233
2012-01-20,0.4293749928474426,0.43364599347114563,0.4285939931869507,0.4332810044288635,80179200,0.41280514001846313
2012-01-23,0.43317699432373047,0.4426040053367615,0.42604199051856995,0.433228999376297,137664000,0.4127556085586548
2012-01-24,0.4277079999446869,0.43453100323677063,0.42536500096321106,0.43083301186561584,95596800,0.4104728102684021
2012-01-25,0.4444270133972168,0.45052099227905273,0.43453100323677063,0.4472920000553131,202521600,0.4261539578437805
2012-01-26,0.45302098989486694,0.455469012260437,0.4363020062446594,0.44255200028419495,187084800,0.42163798213005066
2012-01-27,0.4399999976158142,0.448853999376297,0.4392710030078888,0.446927011013031,168844800,0.42580628395080566
2012-01-30,0.4355210065841675,0.44947901368141174,0.430417001247406,0.4476560056209564,168672000,0.4265007972717285
2012-01-31,0.4540629982948303,0.4567190110683441,0.4408850073814392,0.4492189884185791,198201600,0.4279899597167969
2012-02-01,0.45692700147628784,0.46525999903678894,0.4526039958000183,0.4602600038051605,175737600,0.43850916624069214
2012-02-02,0.46479201316833496,0.46916699409484863,0.45927101373672485,0.4650000035762787,145190400,0.4430251717567444
2012-02-03,0.4778650104999542,0.48515599966049194,0.47536501288414,0.483489990234375,155040000,0.4606413245201111
2012-02-06,0.4780209958553314,0.48307299613952637,0.47468799352645874,0.48302099108695984,130828800,0.46019452810287476
2012-02-07,0.48177099227905273,0.4884380102157593,0.47520801424980164,0.4851039946079254,130176000,0.46217912435531616
2012-02-08,0.48583298921585083,0.49317699670791626,0.48057299852371216,0.49317699670791626,154886400,0.46987056732177734
2012-02-09,0.49854201078414917,0.5057290196418762,0.49015599489212036,0.5041149854660034,152544000,0.4802917540073395
2012-02-10,0.4934380054473877,0.4975000023841858,0.48822900652885437,0.49333301186561584,194803200,0.4700191617012024
2012-02-13,0.5043749809265137,0.5089060068130493,0.49796900153160095,0.5066149830818176,159206400,0.4826734662055969
2012-02-14,0.5037500262260437,0.5110419988632202,0.49864599108695984,0.5110419988632202,173875200,0.48689138889312744
2012-02-15,0.5183849930763245,0.5267189741134644,0.49796900153160095,0.4996350109577179,383865600,0.47602343559265137
2012-02-16,0.5011460185050964,0.5226039886474609,0.49703100323677063,0.5205209851264954,252268800,0.49592241644859314
2012-02-17,0.5209900140762329,0.5222399830818176,0.5093749761581421,0.5160940289497375,161932800,0.4917046129703522
2012-02-21,0.5180730223655701,0.5270829796791077,0.5106250047683716,0.5204690098762512,164371200,0.4958728849887848
2012-02-22,0.5172920227050781,0.521822988986969,0.5110939741134644,0.5135939717292786,125376000,0.4893227219581604
2012-02-23,0.5153650045394897,0.524948000907898,0.5078129768371582,0.5233330130577087,210144000,0.49860140681266785
2012-02-24,0.5277079939842224,0.5315099954605103,0.5248960256576538,0.5284379720687866,134572800,0.5034650564193726
2012-02-27,0.5193750262260437,0.5360419750213623,0.513280987739563,0.5309900045394897,184819200,0.5058965086936951
2012-02-28,0.5320829749107361,0.546875,0.5304690003395081,0.546875,191980800,0.521030843257904
2012-02-29,0.5485420227050781,0.5536460280418396,0.5346879959106445,0.539687991142273,266092800,0.5141834616661072
2012-03-01,0.545989990234375,0.5541149973869324,0.5411980152130127,0.5528129935264587,234643200,0.526688277721405
2012-03-02,0.5509380102157593,0.5566669702529907,0.5461459755897522,0.5511459708213806,166252800,0.5250999927520752
2012-03-05,0.5505729913711548,0.552344024181366,0.5288540124893188,0.5339580178260803,244454400,0.5087243914604187
2012-03-06,0.5189579725265503,0.5218750238418579,0.5101040005683899,0.5186460018157959,215558400,0.4941360056400299
2012-03-07,0.525833010673523,0.5338540077209473,0.5235419869422913,0.5304170250892639,187238400,0.505350649356842
2012-03-08,0.5394269824028015,0.5520830154418945,0.5364580154418945,0.5472400188446045,124761600,0.5213786363601685
2012-03-09,0.5504689812660217,0.5572400093078613,0.5491669774055481,0.5538539886474609,154944000,0.5276800394058228
2012-03-12,0.553176999092102,0.5567190051078796,0.5467190146446228,0.5547400116920471,151507200,0.5285242199897766
2012-03-13,0.5644789934158325,0.5860940217971802,0.5607810020446777,0.5859900116920471,191462400,0.5582974553108215
2012-03-14,0.5877079963684082,0.5986980199813843,0.5814579725265503,0.5925520062446594,243052800,0.5645493865013123
2012-03-15,0.5974479913711548,0.6007810235023499,0.5886980295181274,0.5970829725265503,196819200,0.5688661932945251
2012-03-16,0.6000000238418579,0.6001039743423462,0.5918229818344116,0.5957810282707214,138297600,0.5676258206367493
2012-03-19,0.5987499952316284,0.6127600073814392,0.5945309996604919,0.6087499856948853,191961600,0.5799818634986877
2012-03-20,0.5994269847869873,0.6140099763870239,0.5944790244102478,0.6120830178260803,184396800,0.5831574201583862
2012-03-21,0.6126559972763062,0.6221879720687866,0.6096349954605103,0.6118749976158142,156576000,0.5829592347145081
2012-03-22,0.6009899973869324,0.61244797706604,0.6006249785423279,0.6081770062446594,213216000,0.5794359445571899
2012-03-23,0.6105729937553406,0.6109899878501892,0.596875011920929,0.6073439717292786,157497600,0.5786423683166504
2012-03-26,0.6186460256576538,0.6390630006790161,0.6179689764976501,0.6390630006790161,158553600,0.6088624000549316
2012-03-27,0.639739990234375,0.6495829820632935,0.6394789814949036,0.641510009765625,179251200,0.6111937165260315
2012-03-28,0.6427080035209656,0.650052011013031,0.6227080225944519,0.6340100169181824,190368000,0.6040481925010681
2012-03-29,0.6250519752502441,0.6338019967079163,0.613385021686554,0.6274999976158142,172300800,0.5978457927703857
2012-03-30,0.6354169845581055,0.6361460089683533,0.615676999092102,0.6231250166893005,126451200,0.5936775207519531
2012-04-02,0.6214060187339783,0.6449999809265137,0.6182289719581604,0.6421350240707397,125452800,0.6117891669273376
2012-04-03,0.6449480056762695,0.6508849859237671,0.631197988986969,0.6421880125999451,167500800,0.6118395924568176
2012-04-04,0.6271349787712097,0.6285420060157776,0.6049479842185974,0.6159899830818176,205152000,0.5868796706199646
2012-04-05,0.612604022026062,0.6288020014762878,0.6110420227050781,0.627240002155304,154656000,0.5975980162620544
2012-04-09,0.6033849716186523,0.6206250190734863,0.6005730032920837,0.6128129959106445,143904000,0.5838529467582703
2012-04-10,0.6116669774055481,0.6191669702529907,0.5776039958000183,0.5832290053367615,293433600,0.5556669235229492
2012-04-11,0.5993750095367432,0.6033849716186523,0.5873439908027649,0.5916669964790344,168806400,0.5637061595916748
2012-04-12,0.5951560139656067,0.6139580011367798,0.5929690003395081,0.6115099787712097,178291200,0.5826113820075989
2012-04-13,0.605364978313446,0.6058850288391113,0.5833849906921387,0.5838540196418762,183321600,0.5562622547149658
2012-04-16,0.5935940146446228,0.5939059853553772,0.559374988079071,0.5654690265655518,200486400,0.5387462377548218
2012-04-17,0.5724999904632568,0.6042190194129944,0.5693749785423279,0.5988019704818726,189254400,0.5705038905143738
2012-04-18,0.5934380292892456,0.6047400236129761,0.5889580249786377,0.5944269895553589,128294400,0.5663357377052307
2012-04-19,0.5881770253181458,0.609375,0.567969024181366,0.5752080082893372,199200000,0.5480248928070068
2012-04-20,0.583541989326477,0.5913540124893188,0.5670310258865356,0.5690100193023682,171033600,0.5421198010444641
2012-04-23,0.5543749928474426,0.5565099716186523,0.5388020277023315,0.5546879768371582,140140800,0.528474748134613
2012-04-24,0.5511980056762695,0.5576559901237488,0.5380730032920837,0.5448960065841675,129696000,0.5191455483436584
2012-04-25,0.5787500143051147,0.5892710089683533,0.5761460065841675,0.5881770253181458,152409600,0.5603811144828796
2012-04-26,0.5873439908027649,0.6027600169181824,0.5859379768371582,0.5986980199813843,142483200,0.5704049468040466
2012-04-27,0.6060420274734497,0.6152600049972534,0.5967190265655518,0.6089580059051514,104928000,0.5801799893379211
2012-04-30,0.6035419702529907,0.6074479818344116,0.5950000286102295,0.5963019728660583,96172800,0.5681220889091492
2012-05-01,0.5930209755897522,0.6192190051078796,0.5922399759292603,0.5996879935264587,104678400,0.5713481903076172
2012-05-02,0.5899999737739563,0.6058329939842224,0.5866150259971619,0.6036459803581238,77184000,0.5751189589500427
2012-05-03,0.6057289838790894,0.6069269776344299,0.5807290077209473,0.5848960280418396,100550400,0.5572552680969238
2012-05-04,0.5689060091972351,0.5716149806976318,0.5416669845581055,0.5419790148735046,182169600,0.5163663029670715
2012-05-07,0.5316669940948486,0.5506770014762878,0.5310940146446228,0.5427600145339966,211046400,0.517110288143158
2012-05-08,0.5323439836502075,0.5422919988632202,0.5106769800186157,0.5367709994316101,276480000,0.5114043951034546
2012-05-09,0.5184900164604187,0.540573000907898,0.5115100145339966,0.5338019728660583,269529600,0.5085757374763489
2012-05-10,0.5391150116920471,0.5395830273628235,0.5224999785423279,0.5283330082893372,406137600,0.503365159034729
2012-05-11,0.5219789743423462,0.5451040267944336,0.5217710137367249,0.5278130173683167,96172800,0.5028699040412903
2012-05-14,0.5151039958000183,0.5257290005683899,0.5111460089683533,0.5132290124893188,164400000,0.48897501826286316
2012-05-15,0.5190629959106445,0.5302079916000366,0.5058330297470093,0.5087500214576721,151276800,0.48470765352249146
2012-05-16,0.5141670107841492,0.5183330178260803,0.49510401487350464,0.4977079927921295,148598400,0.4741874933242798
2012-05-17,0.49854201078414917,0.5007290244102478,0.46687498688697815,0.46708300709724426,260640000,0.44500967860221863
2012-05-18,0.47145798802375793,0.4745829999446869,0.44718798995018005,0.4483329951763153,281923200,0.42714571952819824
2012-05-21,0.45093798637390137,0.4871880114078522,0.44947901368141174,0.48604199290275574,206409600,0.4630727469921112
2012-05-22,0.4896880090236664,0.49614599347114563,0.4735420048236847,0.48427098989486694,193238400,0.46138542890548706
2012-05-23,0.4722920060157776,0.4907290041446686,0.4596880078315735,0.48697900772094727,161952000,0.4639655351638794
2012-05-24,0.48958298563957214,0.4907290041446686,0.4666669964790344,0.47822898626327515,154800000,0.45562899112701416
2012-05-25,0.4790630042552948,0.4813539981842041,0.47135400772094727,0.4755209982395172,62496000,0.4530490040779114
2012-05-29,0.48906299471855164,0.5004169940948486,0.48072901368141174,0.4932290017604828,141360000,0.4699201285839081
2012-05-30,0.48020800948143005,0.4864580035209656,0.47218799591064453,0.48124998807907104,124617600,0.4585072100162506
2012-05-31,0.4795829951763153,0.4831250011920929,0.46406298875808716,0.47437500953674316,166080000,0.4519571363925934
2012-06-01,0.4497919976711273,0.4579170048236847,0.43666699528694153,0.43708300590515137,224342400,0.4164274334907532
2012-06-04,0.44093799591064453,0.44895800948143005,0.42906299233436584,0.44645801186561584,228345600,0.42535942792892456
2012-06-05,0.44239598512649536,0.45500001311302185,0.441771000623703,0.4526039958000183,196483200,0.43121495842933655
2012-06-06,0.46312499046325684,0.4845829904079437,0.4614579975605011,0.48354199528694153,171724800,0.4606909453868866
2012-06-07,0.4980210065841675,0.49854201078414917,0.47645801305770874,0.4781250059604645,171408000,0.4555298984050751
2012-06-08,0.4751040041446686,0.49354198575019836,0.47062501311302185,0.4921880066394806,126384000,0.46892836689949036
2012-06-11,0.5023959875106812,0.5037500262260437,0.465938001871109,0.46864598989486694,181795200,0.4464987814426422
2012-06-12,0.4724999964237213,0.48427098989486694,0.46406298875808716,0.48343798518180847,134995200,0.46059179306030273
2012-06-13,0.47968798875808716,0.49052101373672485,0.46864598989486694,0.47395798563957214,96998400,0.45155981183052063
2012-06-14,0.47343799471855164,0.484375,0.465938001871109,0.4792709946632385,131414400,0.4566217064857483
2012-06-15,0.4826039969921112,0.49864599108695984,0.4822919964790344,0.4969789981842041,168758400,0.47349292039871216
2012-06-18,0.491457998752594,0.5142710208892822,0.4884380102157593,0.5097919702529907,176668800,0.4857003390789032
2012-06-19,0.5183330178260803,0.5329170227050781,0.5176039934158325,0.5265629887580872,162518400,0.5016786456108093
2012-06-20,0.5294790267944336,0.534479022026062,0.5157290101051331,0.5284379720687866,194428800,0.5034650564193726
2012-06-21,0.5263540148735046,0.5284379720687866,0.48677098751068115,0.48885399103164673,155788800,0.4657518267631531
2012-06-22,0.49281299114227295,0.5057290196418762,0.4894790053367615,0.5040630102157593,140044800,0.48024216294288635
2012-06-25,0.4911459982395172,0.4916670024394989,0.47031301259994507,0.47416698932647705,134160000,0.4517589509487152
2012-06-26,0.47895801067352295,0.4873960018157959,0.47270798683166504,0.4833329916000366,136684800,0.46049177646636963
2012-06-27,0.48885399103164673,0.49854201078414917,0.4873960018157959,0.4921880066394806,116985600,0.46892836689949036
2012-06-28,0.4808329939842224,0.4820829927921295,0.4604170024394989,0.47447898983955383,209184000,0.45205622911453247
2012-06-29,0.503125011920929,0.5208330154418945,0.4984380006790161,0.5208330154418945,246595200,0.49621954560279846
2012-07-02,0.5223960280418396,0.5260419845581055,0.5135419964790344,0.5249999761581421,125107200,0.5001897215843201
2012-07-03,0.5259379744529724,0.538332998752594,0.5235419869422913,0.5375000238418579,92947200,0.5120989680290222
2012-07-05,0.5370830297470093,0.5472919940948486,0.5283330082893372,0.5393750071525574,118560000,0.5138854384422302
2012-07-06,0.5321879982948303,0.5331249833106995,0.5080209970474243,0.5181249976158142,145248000,0.4936395585536957
2012-07-09,0.5174999833106995,0.5228130221366882,0.5088539719581604,0.5163540244102478,96124800,0.4919523000717163
2012-07-10,0.5248960256576538,0.5286459922790527,0.49531298875808716,0.5005210041999817,172665600,0.47686758637428284
2012-07-11,0.49958300590515137,0.5033329725265503,0.4806250035762787,0.4936459958553314,221088000,0.47031739354133606
2012-07-12,0.481563001871109,0.4848960041999817,0.4657289981842041,0.4793750047683716,215356800,0.45672082901000977
